Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
64.224,0,4,1,48.85063882391076,46433.97323984239,-0.9573151391197143,5,160,9,1,-9,359,-7,1.9545000000000001,6.28,3.0454999999999997,-0.5024484954278118,-0.5930348964520558,-9.776846020873899e-05,0.3007290571750825,-0.14809172713583663,9.798900023872596
64.256,0,4,1,49.80795396303047,46483.781193805415,0.9573151391197143,5,160,9,1,4,363,13,3.1394999999999995,6.28,1.8605000000000005,-0.5034401935658914,-0.5921711239592549,-9.882873163105828e-05,-1.3700822781926638,-0.13067648906654644,9.816717663651655
64.288,0,4,1,50.29008120537127,46534.071275010785,0.48212724234080184,5,160,9,1,14,377,10,3.9674999999999994,6.28,1.0325000000000006,-0.5039970095279483,-0.5916493665596724,-0.00010080783667920645,-0.5412614980540497,-0.009579528219872818,9.793976587381652
64.32000000000001,0,4,1,50.29008120537127,46584.361356216155,0.0,5,160,9,1,20,397,6,4.5315,6.28,0.4684999999999997,-0.5043094934879085,-0.5913600302060242,-0.00010213330484174984,-0.3268770771827595,0.020537959964039926,9.77555305047728
64.352,0,4,1,50.339236803737585,46634.700593019894,0.04915559836631189,5,160,9,1,21,418,1,4.719,6.28,0.2809999999999997,-0.5045412413400502,-0.5911681906404876,-0.00010211222888614237,-0.12070527015031399,0.010874341485342071,9.782456193222487
64.384,0,4,1,48.81407483429036,46683.514667854186,-1.5251619694472254,5,160,9,1,-1,417,-22,2.8545,6.28,2.1455,-0.5060847567545175,-0.5900295346385122,-0.00010075256311819353,1.5761718192157927,0.1218427227889213,9.859715643175761
64.416,0,4,1,47.51381023617775,46731.02847809036,-1.3002645981126122,5,160,9,1,-10,407,-9,2.2215,6.28,2.7785,-0.5080426919977222,-0.5883301436025596,-9.902533571586915e-05,0.6709803747068713,-0.13184966014102562,9.823073391126954
64.44800000000001,0,4,1,46.71835800165546,46777.74683609202,-0.795452234522287,5,160,9,1,-16,391,-6,1.6785,6.28,3.3215,-0.5100667029299657,-0.5863691663126603,-9.858711143570335e-05,0.23061161091262086,-0.14708362654434307,9.79764651723644
64.48,0,4,1,47.51381023617775,46825.26064632819,0.795452234522287,5,160,9,1,-4,387,12,2.7105,6.28,2.2895,-0.5111784738154209,-0.5851509467853915,-9.942685181318044e-05,-1.1379092785089477,-0.1401187144161375,9.811178149657342
64.512,0,4,1,48.5592668212832,46873.81991314948,1.0454565851054554,5,160,9,1,8,395,12,3.6705,6.28,1.3295,-0.5118284240603493,-0.5845017097323683,-0.00010109873404986341,-0.7113163464820192,0.06701763839006619,9.810687467856994
64.544,0,4,1,49.06631877480598,46922.88623192428,0.507051953522776,5,160,9,1,15,410,7,4.262999999999999,6.28,0.737000000000001,-0.5122033671170457,-0.5841254715839203,-0.00010223755619881598,-0.37877589113978427,-0.009554327163301457,9.767026256509736
64.57600000000001,0,4,1,49.06631877480598,46971.95255069909,0.0,5,160,9,1,17,427,2,4.495499999999999,6.28,0.5045000000000011,-0.5125360317667836,-0.5837886951098282,-0.00010203651910676431,-0.057034255686671975,-0.018310830163970507,9.867284799798343
64.608,0,4,1,47.51381023617775,47019.466360935265,-1.5525085386282313,5,160,9,1,-4,423,-21,2.6835,6.28,2.3165,-0.5139912595010909,-0.5824255641665509,-0.00010049523304458442,1.4753279874584624,0.11345158158597125,9.814676970310952
64.64,0,4,1,47.26795453590583,47066.73431547117,-0.2458557002719175,5,160,9,1,-14,409,-10,1.9275,6.28,3.0725,-0.5157805495635767,-0.5804713316243661,-9.856708982656191e-05,0.6528662370899713,-0.1344767407386385,9.778394256018556
64.672,0,4,1,47.29061004263853,47114.02492551381,0.022655506732697006,5,160,9,1,-20,389,-6,1.3635,6.28,3.6365,-0.5176355445897464,-0.5782185023876771,-9.783879124330291e-05,0.2711508312005194,-0.14229068405704515,9.830388502738744
64.70400000000001,0,4,1,47.806370251788245,47161.8312957656,0.5157602091497182,5,160,9,1,-12,377,8,1.9994999999999998,6.28,3.0005,-0.5190223784306879,-0.5763464484701081,-9.825661936114713e-05,-0.573546298225963,-0.15285185462690057,9.788620881144407
64.736,0,4,1,48.81407483429036,47210.645370599894,1.0077045825021145,5,160,9,1,2,379,14,3.1184999999999996,6.28,1.8815000000000004,-0.5198119577045422,-0.5753632394458802,-9.947786155957428e-05,-1.0422314021735357,0.07292985415741954,9.843057052207294
64.768,0,4,1,49.80795396303047,47260.45332456292,0.9938791287401116,5,160,9,1,11,390,9,3.831,6.28,1.169,-0.5203197637922466,-0.5747607117989967,-0.00010062489447278111,-0.4632877848833047,0.008200039465569542,9.856972257624946
64.8,0,4,1,50.29008120537127,47310.74340576829,0.48212724234080184,5,160,9,1,13,403,2,4.0155,6.28,0.9844999999999997,-0.5207871821216467,-0.5741754988883119,-0.00010062453405599615,-0.03885554998100795,-0.03731642351217433,9.7578776740873
64.83200000000001,0,4,1,49.06631877480598,47359.8097245431,-1.2237624305652943,5,160,9,1,-5,398,-18,2.448,6.28,2.552,-0.5221777568163024,-0.5725232802675067,-9.927034987291736e-05,1.3736063227706519,0.09702967839943505,9.885099256928642
64.864,0,4,1,49.1446237411043,47408.954348284205,0.07830496629831885,5,160,9,1,-14,384,-9,1.7489999999999999,6.28,3.2510000000000003,-0.5237833347473726,-0.5703179874538139,-9.737672364345737e-05,0.5678335921964639,-0.13984400606186628,9.770690995461878
64.896,0,4,1,49.10509851316259,47458.05944679737,-0.03952522794170932,5,160,9,1,-20,364,-6,1.176,6.176,3.824,-0.525414473263691,-0.5678279473348524,-9.645600852082811e-05,0.25039460991915446,-0.13924794751017622,9.801129494330155
64.928,0,4,1,49.89909245378777,47507.95853925116,0.7939939406251852,5,160,9,1,-20,344,0,1.08,6.08,3.92,-0.5269580579047165,-0.5652226097395079,-9.637999653290714e-05,0.055582925444617556,-0.1467468826906284,9.816984327432131
64.96000000000001,0,4,1,50.99538680407546,47558.953926055234,1.0962943502876854,5,160,9,1,-4,340,16,2.394,6.28,2.606,-0.5277953030163554,-0.5636920331689954,-9.673597212669048e-05,-1.2562408953844044,-0.05929901033643199,9.828090402939361
64.992,0,4,1,51.96541849005511,47610.91934454529,0.9700316859796487,5,160,9,1,8,348,12,3.318,6.28,1.682,-0.5284090764960396,-0.5627222513008968,-9.793952246209964e-05,-0.5793063422414465,0.09177066047963942,9.83360465536559
65.024,0,4,1,52.25319461272533,47663.17253915802,0.28777612267022334,5,160,9,1,16,364,8,4.002,6.28,0.9980000000000002,-0.5288156271741784,-0.5621062043270911,-9.851550054129979e-05,-0.39870671650931827,0.0014807362009915475,9.787075619040833
65.056,0,4,1,51.45398659035337,47714.62652574837,-0.799208022371964,5,160,9,1,-1,363,-17,2.4944999999999995,6.28,2.5055000000000005,-0.5300126889146012,-0.5603075515910663,-9.78275719536667e-05,1.3829024471910767,0.0827265123077238,9.821459046262065
65.08800000000001,0,4,1,51.050235822898784,47765.67676157127,-0.40375076745458216,5,160,9,1,-10,353,-9,1.8165,6.28,3.1835,-0.5313513661647283,-0.5579524596600841,-9.609275124146562e-05,0.5471186762484966,-0.1400383302157637,9.828362309334878
65.12,0,4,1,50.57863625539339,47816.25539782666,-0.4715995675053932,5,160,9,1,-13,340,-3,1.5479999999999998,6.28,3.452,-0.532679451381573,-0.5553165358169813,-9.514110947591962e-05,0.24530395502267663,-0.14060532598561962,9.835015062173495
65.152,0,4,1,50.339236803737585,47866.5946346304,-0.23939945165580667,5,160,9,1,-15,325,-2,1.2945,6.28,3.7055,-0.5339043948098994,-0.5525742544878028,-9.520872761758364e-05,0.057304677088436756,-0.15055896639135546,9.770587287906878
65.184,0,4,1,51.67988606322255,47918.27452069362,1.3406492594849624,5,160,9,1,-2,323,13,2.3895,6.28,2.6105,-0.5345514165448754,-0.5509334070878568,-9.597753160520833e-05,-1.2120060554842431,-0.09618743171369214,9.793603590228205
65.21600000000001,0,4,1,52.409438731638325,47970.68395942526,0.7295526684157778,5,160,9,1,10,333,12,3.3555,6.28,1.6444999999999999,-0.5350527010081069,-0.5498143933133309,-9.747946009532743e-05,-0.5225913738673486,0.06625899640506587,9.794845906385
65.248,0,4,1,52.25319461272533,48022.93715403799,-0.15624411891299417,5,160,9,1,18,351,8,4.0545,6.28,0.9455,-0.5353778243881515,-0.5491155571695745,-9.854649799715884e-05,-0.44547826990003025,0.00224253599002927,9.789553495169958
65.28,0,4,1,52.18853714273665,48075.12569118072,-0.06465746998868127,5,160,9,1,13,364,-5,3.66,6.28,1.3399999999999999,-0.5358792099153038,-0.5480353151129931,-9.845815646610488e-05,0.409461559747535,-0.014032558673321933,9.834417499482246
65.312,0,4,1,51.22582906442577,48126.351520245145,-0.9627080783108823,5,160,9,1,-3,361,-16,2.3385,6.28,2.6615,-0.5368168483091421,-0.5459497318187101,-9.717368324391705e-05,1.068286980214995,0.034065999814308835,9.842436737135158
65.34400000000001,0,4,1,50.339236803737585,48176.690757048884,-0.8865922606881824,5,160,9,1,-9,352,-6,1.9109999999999998,6.28,3.0890000000000004,-0.5377842073487475,-0.5433596780936537,-9.578459311142089e-05,0.4748961764321395,-0.14286575839349655,9.814127364604818
65.376,0,4,1,49.85309638699237,48226.54385343588,-0.486140416745215,5,160,9,1,-14,338,-5,1.4399999999999997,6.28,3.5600000000000005,-0.5386731702999327,-0.5405804183389966,-9.550289164382032e-05,0.15806104917570718,-0.14103945179677735,9.844660110914296
65.408,0,4,1,50.0502284248328,48276.59408186071,0.19713203784043287,5,160,9,1,-3,335,11,2.3865,6.28,2.6135,-0.5391972875575595,-0.5385925159068989,-9.617164474831456e-05,-0.8444598024332591,-0.14357383171579585,9.808673813058508
65.44,0,4,1,50.47736872882888,48327.071450589545,0.42714030399607594,5,160,9,1,7,342,10,3.1799999999999997,6.28,1.8200000000000003,-0.5395582517739084,-0.5373114539654464,-9.776692176680438e-05,-0.7087809863167842,0.030093414371192524,9.841218238483846
65.47200000000001,0,4,1,51.22582906442577,48378.29727965397,0.7484603355968886,5,160,9,1,14,356,7,3.783,6.28,1.217,-0.5398192814520578,-0.5364254663075543,-9.919397549926906e-05,-0.3997461514919401,0.003317130715361198,9.815639026523437
65.504,0,4,1,51.050235822898784,48429.34751547687,-0.17559324152698252,5,160,9,1,20,376,6,4.3740000000000006,6.28,0.6259999999999994,-0.5399909397481837,-0.5358282275399509,-9.967320080733234e-05,-0.29571005158286356,-0.016131904129027656,9.82615630931676
65.536,0,4,1,50.0502284248328,48479.3977439017,-1.000007398065982,5,160,9,1,6,382,-14,3.1889999999999996,6.28,1.8110000000000004,-0.5405454844645051,-0.5343083182402172,-9.901972474314624e-05,0.9672983616388777,0.11153928709057224,9.829273881108719
65.568,0,4,1,49.06631877480598,48528.46406267651,-0.9839096500268241,5,160,9,1,-4,378,-10,2.4450000000000003,6.28,2.5549999999999997,-0.5412025705000116,-0.531823953023253,-9.745722929590216e-05,0.9454985768293019,-0.11498631403722268,9.823718628941457
65.6,0,4,1,48.33385066153657,48576.79791333805,-0.7324681132694053,5,160,9,1,-11,367,-7,1.8645,6.28,3.1355,-0.5417724967555907,-0.5290643445984305,-9.65826380952741e-05,0.251565164612257,-0.14451987810424188,9.81010222752819
65.632,0,4,1,47.806370251788245,48624.60428358984,-0.5274804097483283,5,160,9,1,-8,359,3,2.1195,6.28,2.8805,-0.5421561134315342,-0.5266649324259662,-9.68112109178236e-05,-0.37218107887117574,-0.14507642493334602,9.83406190810664
65.664,0,4,1,48.04184215661838,48672.64612574646,0.2354719048301348,5,160,9,1,1,360,9,2.856,6.28,2.144,-0.5423660260054374,-0.5250536248707445,-9.800766194439751e-05,-0.7853819120805958,-0.06596823499544822,9.81957170733972
65.696,0,4,1,48.301865674435014,48720.94799142089,0.26002351781663435,5,160,9,1,8,368,7,3.423,6.28,1.577,-0.5425343507062856,-0.5238626282104583,-9.956428986837747e-05,-0.4106172237693476,0.007229242566837763,9.800520025991478
65.728,0,4,1,48.5592668212832,48769.50725824218,0.2574011468481885,5,160,9,1,13,381,5,3.8775,6.28,1.1225,-0.5426628544459893,-0.5229889353550671,-0.00010057021969306877,-0.31298646111131995,-0.006036838629460742,9.815294732742561
65.76,0,4,1,48.5592668212832,48818.06652506346,0.0,5,160,9,1,16,397,3,4.2045,6.28,0.7954999999999997,-0.5427689644056067,-0.5222770730125237,-0.00010059090050429896,-0.16046294959844226,-0.01406129885459352,9.784696103013182
65.792,0,4,1,47.24574256589507,48865.31226762936,-1.3135242553881312,5,160,9,1,6,403,-10,3.3825000000000003,6.28,1.6174999999999997,-0.5430481037828349,-0.5205599238972607,-9.958026502349636e-05,1.0001808738562534,0.028989186363247814,9.785739441294758
65.824,0,4,1,46.14576283817511,48911.45803046753,-1.0999797277199619,5,160,9,1,-7,396,-13,2.328,6.28,2.672,-0.5433492700700175,-0.5180750019875224,-9.80047471652451e-05,0.755009024681371,-0.04771946339310788,9.777306028504512
65.856,0,4,1,45.29382193465071,48956.75185240219,-0.851940903524401,5,160,9,1,-13,383,-6,1.8435,6.28,3.1565000000000003,-0.5435271009086607,-0.5152012605409382,-9.704369160892443e-05,0.3755140721473411,-0.14834744491886354,9.761930687332296
65.888,0,4,1,44.706178065349285,49001.45803046753,-0.5876438693014236,5,160,9,1,-5,378,8,2.532,6.28,2.468,-0.5435558785143068,-0.5131522453240468,-9.721381875634968e-05,-0.8082637220533884,-0.13977202955801254,9.824764643906734
65.92,0,4,1,44.706178065349285,49046.16420853288,0.0,5,160,9,1,1,379,6,2.9715,6.28,2.0285,-0.5435747513843833,-0.5115936501228362,-9.832873677474013e-05,-0.48108354715419743,-0.013323060989598427,9.794993727438372
65.952,0,4,1,44.415369479294824,49090.57957801217,-0.29080858605446025,5,160,9,1,6,385,5,3.3824999999999994,6.28,1.6175000000000006,-0.5435921856988651,-0.5103124583319251,-9.945019389610149e-05,-0.27107076916529427,-0.011398656355442271,9.854537020951415
65.984,0,4,1,44.706178065349285,49135.285756077516,0.29080858605446025,5,160,9,1,10,395,4,3.7485,6.28,1.2515,-0.5436070191489898,-0.509290178216409,-0.00010003578988197932,-0.2536582627903755,-0.013068701303160199,9.773086553549103
66.016,0,4,1,44.706178065349285,49179.99193414286,0.0,5,160,9,1,12,407,2,3.9704999999999995,6.28,1.0295000000000005,-0.5436196785649814,-0.5084707237954055,-9.983975223507718e-05,-0.19863382008363673,-0.014006309318641946,9.831847401961623
66.048,0,4,1,43.5159853243379,49223.5079194672,-1.190192741011387,5,160,9,1,4,411,-8,3.3104999999999998,6.28,1.6895000000000002,-0.5436600940686542,-0.5068088497262357,-9.881938054819191e-05,0.8214175256016644,0.014798821232993037,9.786487188032861
66.08,0,4,1,42.856239134776594,49266.36415860197,-0.6597461895613037,5,160,9,1,-8,403,-12,2.3145,6.28,2.6855,-0.543635208068184,-0.5042562660468096,-9.735002966864553e-05,0.86694801189838,-0.030034182607632808,9.801021645716595
66.112,0,4,1,41.889159346509224,49308.25331794848,-0.9670797882673696,5,160,9,1,-14,389,-6,1.8135,6.28,3.1865,-0.5434525946543786,-0.5013798443996482,-9.639076365395606e-05,0.3297253102289399,-0.13758438197018208,9.832437401913653
66.144,0,4,1,41.22771639062016,49349.4810343391,-0.6614429558890649,5,160,9,1,-11,378,3,2.037,6.28,2.963,-0.5431932214683242,-0.4990369669463817,-9.646377625906893e-05,-0.507409827922274,-0.14778702752279144,9.772177269953993
66.176,0,4,1,40.93663400706695,49390.41766834617,-0.2910823835532099,5,160,9,1,-2,376,9,2.751,6.28,2.249,-0.542985042604745,-0.49737630002084665,-9.737635632513231e-05,-0.6672211865033972,-0.03481646336334772,9.851186048179366
66.208,0,4,1,40.93663400706695,49431.35430235324,0.0,5,160,9,1,4,380,6,3.2039999999999997,6.28,1.7960000000000003,-0.5428335439006358,-0.4961041456260086,-9.851675458818349e-05,-0.38146217136933075,0.0010647161887066938,9.815080003118657
66.24,0,4,1,40.60129464500447,49471.95559699825,-0.33533936206247716,5,160,9,1,10,390,6,3.7289999999999996,6.28,1.2710000000000004,-0.5427204064654992,-0.4950773601681988,-9.908244915099104e-05,-0.24337940347941903,-0.0025206649663119226,9.853210677084848
66.272,0,4,1,40.60129464500447,49512.55689164325,0.0,5,160,9,1,11,401,1,3.8414999999999995,6.28,1.1585000000000005,-0.5426240684416134,-0.4941454317885598,-9.87946072850028e-05,-0.09373878322513979,-0.01003409957949232,9.84670653933502
66.304,0,4,1,39.22567409733672,49551.78256574059,-1.3756205476677508,5,160,9,1,-4,397,-15,2.5425000000000004,6.28,2.4574999999999996,-0.5423940152070926,-0.49183070790534283,-9.760066010485943e-05,1.364149782555043,0.057696400258415326,9.794654452226135
66.336,0,4,1,38.80358657089566,49590.58615231149,-0.42208752644106085,5,160,9,1,-13,384,-9,1.8239999999999998,6.28,3.176,-0.5419610680416901,-0.48906047844572587,-9.608584193807404e-05,0.47533246771643456,-0.12400026614735063,9.793501550115842
66.368,0,4,1,37.99873244250467,49628.58488475399,-0.8048541283909927,5,160,9,1,-19,365,-6,1.2584999999999997,6.2585,3.7415000000000003,-0.5413550602965677,-0.4860826975469547,-9.542249999042185e-05,0.2370368621183458,-0.13391703879822733,9.827880198629249
66.4,0,4,1,37.2499635770807,49665.83484833107,-0.748768865423969,5,160,9,1,-18,347,1,1.2615,6.2615,3.7385,-0.5406720596079848,-0.48329930362309637,-9.555579244327483e-05,-0.16556860231282508,-0.13689507098518375,9.843949096414603
66.432,0,4,1,36.68235075589361,49702.517199086964,-0.5676128211870903,5,160,9,1,-6,341,12,2.2155,6.28,2.7845,-0.540172691730484,-0.48146958382950583,-9.62270246757796e-05,-0.950484324998143,-0.058431657380164745,9.802284904139679
66.464,0,4,1,36.30449712257524,49738.82169620954,-0.37785363331836663,5,160,9,1,3,344,9,2.886,6.28,2.114,-0.5398087392073831,-0.48008668103937274,-9.731345191957112e-05,-0.4558085962738855,0.01482659380768788,9.829664590245065
66.496,0,4,1,36.30449712257524,49775.126193332115,0.0,5,160,9,1,10,354,7,3.468,6.28,1.532,-0.539545108640326,-0.4790186033446341,-9.783703337896098e-05,-0.3234134223515483,0.012356474445884407,9.840050178134838
66.528,0,4,1,35.92294619907056,49811.049139531184,-0.3815509235046832,5,160,9,1,7,361,-3,3.2055,6.28,1.7945000000000002,-0.5392311033098692,-0.4775997250245591,-9.734782478029898e-05,0.34455753633805347,0.011079389003781007,9.789188202527349
66.56,0,4,1,35.03164382952617,49846.08078336071,-0.8913023695443911,5,160,9,1,-5,356,-12,2.187,6.28,2.813,-0.5386526708809377,-0.47508961655179616,-9.580596674302853e-05,1.0905502647770111,0.02629507304702038,9.821451256573575
66.592,0,4,1,34.101274194247154,49880.18205755496,-0.9303696352790141,5,160,9,1,-14,342,-9,1.434,6.28,3.566,-0.5378684219398789,-0.4723701919608577,-9.408658775076142e-05,0.2575679604044864,-0.14340712266352026,9.816004046766976
66.624,0,4,1,33.00310069207643,49913.18515824703,-1.0981735021707237,5,160,9,1,-20,322,-6,0.861,5.861,4.139,-0.5368787674447065,-0.46943843968701715,-9.31300967553575e-05,0.26324996652779364,-0.13267260203835968,9.849956385590264
66.656,0,4,1,32.85572195043301,49946.04088019747,-0.14737874164342202,5,160,9,1,-22,300,-2,0.5820000000000001,5.582,4.418,-0.5357617821170695,-0.46647219287924246,-9.249425966576658e-05,0.0777749911721939,-0.11990899477051417,9.80488563293811
66.688,0,4,1,32.16439051359856,49978.20527071107,-0.6913314368344459,5,160,9,1,-21,279,1,0.5264999999999999,5.5264999999999995,4.4735000000000005,-0.5345785158118443,-0.463547306627426,-9.172340752745811e-05,-0.012352679102467512,-0.09303543143095634,9.79529732839295
66.72,0,4,1,31.309950382534495,50009.51522109361,-0.8544401310640666,5,160,9,1,-14,265,7,1.0004999999999997,6.0005,3.9995000000000003,-0.5334658990658422,-0.46090697501709976,-9.075682166052174e-05,-0.2835068857938735,-0.06080555665214011,9.791017374246882
66.752,0,4,1,30.618605408909396,50040.13382650252,-0.6913449736250996,5,160,9,1,-1,264,13,2.0220000000000002,6.28,2.9779999999999998,-0.532680761350232,-0.45905308812870227,-9.050297220722543e-05,-0.8326920792539885,0.0002379672967952036,9.821900006194483
66.784,0,4,1,30.364271000160343,50070.49809750268,-0.25433440874905244,5,160,9,1,7,271,8,2.6294999999999997,6.28,2.3705000000000003,-0.5320889864431283,-0.4575639250244594,-9.094151902544305e-05,-0.40134203053789225,0.03113552919315192,9.858901155142997
66.816,0,4,1,29.74488129694223,50100.24297879962,-0.6193897032181148,5,160,9,1,-6,265,-13,1.4204999999999999,6.28,3.5795000000000003,-0.5311624066233892,-0.4551106643435171,-9.079467843124862e-05,0.9934297675213367,0.05094449275975857,9.790934868434368
66.848,0,4,1,29.55368363230744,50129.79666243193,-0.19119766463478882,5,160,9,1,-13,252,-7,0.8519999999999999,5.852,4.148,-0.5299392377357074,-0.4522710896095091,-8.943366953374429e-05,0.46594496176681616,-0.12202431469105834,9.829211731388945
66.88,0,4,1,28.194979062462156,50157.991641494395,-1.3587045698452833,5,160,9,1,-14,238,-1,0.7259999999999999,5.726,4.274,-0.5285862500755216,-0.44940742357113894,-8.793433654085726e-05,0.07746806459993329,-0.12281063626927154,9.801295524876462
66.912,0,4,1,26.800834946954605,50184.79247644135,-1.394144115507551,5,160,9,1,-14,224,0,0.6299999999999999,5.63,4.37,-0.5271705125999029,-0.44656948912537825,-8.665708336845143e-05,0.006125195713400208,-0.08438974887802334,9.825213934671833
66.944,0,4,1,26.085599778281413,50210.878076219626,-0.7152351686731926,5,160,9,1,-14,210,0,0.5249999999999999,5.525,4.475,-0.5257031001089317,-0.44375478680623553,-8.54429203120937e-05,0.004112578823776399,-0.07426157354407888,9.78603416017804
66.976,0,4,1,26.328293105170882,50237.2063693248,0.24269332688946932,5,160,9,1,-15,195,-1,0.3284999999999999,5.3285,4.6715,-0.5241914472336938,-0.44095918067794826,-8.414144661324056e-05,0.004790352597536591,-0.06638519871909591,9.793555363127322
67.008,0,4,1,25.371561753095957,50262.577931077896,-0.9567313520749252,5,160,9,1,-12,183,3,0.49950000000000017,5.4995,4.5005,-0.5226411471128297,-0.4381734592352032,-8.252658520067555e-05,0.010326359849918748,-0.05763368633562738,9.816742912330525
67.04,0,4,1,24.179107146689173,50286.75703822458,-1.192454606406784,5,160,9,1,-10,173,2,0.5654999999999999,5.5655,4.4345,-0.5210673058926358,-0.43539224196791326,-8.12082368449648e-05,0.00787679187706573,-0.042278660813614595,9.847884263058713
67.072,0,4,1,23.198590513648202,50309.95562873823,-0.9805166330409705,5,160,9,1,-10,163,0,0.4724999999999999,5.4725,4.5275,-0.519462660715458,-0.43262813504416514,-8.002674172233326e-05,0.0011623302890993456,-0.054701281833301536,9.82292427218171
67.104,0,4,1,22.70284212321281,50332.65847086144,-0.49574839043539143,5,160,9,1,-9,154,1,0.4890000000000001,5.489,4.511,-0.5178233757332675,-0.42988447560030923,-7.874065901698583e-05,0.0006678169751192652,-0.05950826559716124,9.818771998552906
67.136,0,4,1,21.19405648154228,50353.852527342984,-1.5087856416705314,5,160,9,1,-7,147,2,0.5955,5.5955,4.4045,-0.5161553583893717,-0.4271576756438826,-7.755608430563138e-05,0.0009975583548549082,-0.05291748661708155,9.804358932605567
67.168,0,4,1,20.684080267946797,50374.53660761093,-0.5099762135954826,5,160,9,1,-7,140,0,0.525,5.525,4.475,-0.5144571212565032,-0.4244484531834552,-7.662198615813846e-05,0.001606029323264741,-0.05428688772092283,9.823739121356361
67.2,0,4,1,19.653824058053292,50394.19043166898,-1.0302562098935049,5,160,9,1,-7,133,0,0.4724999999999999,5.4725,4.5275,-0.5127222870057092,-0.4217620721819438,-7.56802730120295e-05,0.001117116481935719,-0.061928937803827154,9.769263762348832
67.232,0,4,1,19.316352819504157,50413.50678448849,-0.33747123854913497,5,160,9,1,-7,126,0,0.41999999999999993,5.42,4.58,-0.5109557784952313,-0.41909617594198484,-7.477617084639468e-05,0.0007709784103840121,-0.056619594241345154,9.824216048853737
67.264,0,4,1,18.610164727827343,50432.11694921632,-0.7061880916768146,5,160,9,1,-7,119,0,0.36749999999999994,5.3675,4.6325,-0.5091612735589613,-0.41644895889846756,-7.391568556003487e-05,0.0005185780236835731,-0.05230933570573305,9.80282754657198
67.296,0,4,1,17.5535448263399,50449.67049404266,-1.0566199014874442,5,160,9,1,-5,114,2,0.498,5.498,4.502,-0.50734234142734,-0.4138184604747765,-7.310316645353122e-05,0.0003495630165052947,-0.04808494970580209,9.785189509269394
67.328,0,4,1,16.48445318953566,50466.15494723219,-1.069091636804238,5,160,9,1,-5,109,0,0.4425,5.4425,4.5575,-0.5055017772648561,-0.411202155208648,-7.258190355324823e-05,0.0010793323250826348,-0.043779551034594806,9.78823367968367
67.36,0,4,1,15.403424962469613,50481.55837219466,-1.0810282270660476,5,160,9,1,-4,105,1,0.4965,5.4965,4.5035,-0.5036318032666518,-0.4086065547828871,-7.209071335615574e-05,0.0006740238314031908,-0.053402293668679504,9.796236383222043
67.392,0,4,1,15.403424962469613,50496.96179715713,0.0,5,160,9,1,-6,99,-2,0.27449999999999997,5.2745,4.7255,-0.5017358176823834,-0.40602931886560817,-7.176191896846734e-05,0.0008910528811466712,-0.04886516653808975,9.775951134934871
67.424,0,4,1,14.452428251092973,50511.41422540822,-0.9509967113766393,5,160,9,1,-5,94,1,0.33899999999999997,5.339,4.661,-0.4998115392479016,-0.40347394203397585,-7.124782502393977e-05,-0.0002948372152872194,-0.05251237812825272,9.764149331394766
67.456,0,4,1,13.20792846277913,50524.622153870994,-1.2444997883138438,5,160,9,1,-4,90,1,0.38399999999999995,5.384,4.616,-0.49787222104632406,-0.4009296801703126,-7.089870401113911e-05,0.0003783194920237894,-0.035264379842293206,9.804329598872723
67.488,0,4,1,12.652556500557937,50537.27471037155,-0.5553719622211926,5,160,9,1,-4,86,0,0.34500000000000003,5.345,4.655,-0.49591383862659255,-0.39839975120867976,-7.067928687551524e-05,0.00048439367200577997,-0.04004834728981393,9.846065984811581
67.52,0,4,1,11.534620653644708,50548.80933102519,-1.1179358469132286,5,160,9,1,-3,83,1,0.4065,5.4065,4.5935,-0.49393384997164613,-0.395886671164676,-7.045699520463397e-05,0.0002490609427790965,-0.04314517469464551,9.820083555602912
67.552,0,4,1,11.534620653644708,50560.343951678835,0.0,5,160,9,1,-5,78,-2,0.19199999999999998,5.192,4.808,-0.4919344484764187,-0.39338861449408397,-7.031044106863005e-05,0.00042711883645346296,-0.040020200656742874,9.838482860876368
67.584,0,4,1,10.864059922087714,50571.208011600924,-0.6705607315569946,5,160,9,1,-4,74,1,0.26399999999999996,5.264,4.736,-0.48991274734977086,-0.3909093259717161,-6.985141717311648e-05,-0.0008044198480251483,-0.04394490506971545,9.824648168005186
67.616,0,4,1,9.841131759634363,50581.04914336056,-1.0229281624533506,5,160,9,1,-3,71,1,0.3165,5.3165,4.6835,-0.4878811356878417,-0.3884378893407673,-6.951035336431009e-05,-0.000446573341342313,-0.027465844168403,9.81358262001931
67.648,0,4,1,9.272601777200324,50590.32174513776,-0.5685299824340397,5,160,9,1,-2,69,1,0.37649999999999995,5.3765,4.6235,-0.485835201648754,-0.3859780251230981,-6.92365421164666e-05,-0.0007159455445260115,-0.032515472660312364,9.79524436015563
67.68,0,4,1,9.272601777200324,50599.59434691496,0.0,5,160,9,1,-4,65,-2,0.1695,5.1695,4.8305,-0.4837716855438398,-0.38353249527836364,-6.903921779683776e-05,-0.0009112528733637127,-0.036109988849862315,9.849349311157741
